2,2016-01-02,00:49:40,2016-01-02,00:58:52,2,0,-73.98101044,40.7538681,1,N,-74.00572205,40.74024963,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2016-01-02,00:49:40,2016-01-02,00:53:30,1,1.03,-73.99004364,40.74671173,1,N,-73.97466278,40.74414063,1,5.5,0.5,0.5,1.36,0,0.3,8.16
1,2016-01-02,00:49:41,2016-01-02,01:01:55,2,2.9,-74.00673676,40.73563766,1,N,-73.97259521,40.7562294,2,12,0.5,0.5,0,0,0.3,13.3
2,2016-01-02,00:49:41,2016-01-02,00:53:01,2,0.4,-73.98072052,40.72977829,1,N,-73.98731232,40.73252487,2,4,0.5,0.5,0,0,0.3,5.3
2,2016-01-02,00:49:41,2016-01-02,00:56:39,1,1.59,-73.99973297,40.74869156,1,N,-73.99378967,40.73260117,1,7.5,0.5,0.5,1.76,0,0.3,10.56
1,2016-01-02,00:49:42,2016-01-02,00:56:49,1,0.9,0,0,1,N,0,0,1,6.5,0.5,0.5,0,0,0.3,7.8
2,2016-01-02,00:49:42,2016-01-02,01:01:05,1,2.37,-74.00092316,40.73070908,1,N,-73.97779083,40.74893188,2,10,0.5,0.5,0,0,0.3,11.3
1,2016-01-02,00:49:43,2016-01-02,00:54:40,2,1.2,-73.99243927,40.74866486,1,N,-73.98703003,40.73650742,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-01-02,00:49:43,2016-01-02,00:56:59,1,3.3,-73.95993042,40.77361298,1,N,-73.98913574,40.73495865,1,10.5,0.5,0.5,2.35,0,0.3,14.15
2,2016-01-02,00:49:43,2016-01-02,00:52:56,5,1.04,-73.9958725,40.76418686,1,N,-73.99580383,40.75313187,1,5,0.5,0.5,1,0,0.3,7.3
2,2016-01-02,00:49:43,2016-01-02,00:59:00,1,2.19,-73.97059631,40.64536285,1,N,-73.96011353,40.63549042,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2016-01-02,00:49:43,2016-01-02,00:58:06,1,1.2,-73.98809814,40.7213707,1,N,-74.00088501,40.72184753,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2016-01-02,00:49:43,2016-01-02,01:10:04,3,4.35,-73.98715973,40.72047043,1,N,-73.99671936,40.76660156,1,17,0.5,0.5,3.66,0,0.3,21.96
1,2016-01-02,00:49:44,2016-01-02,00:57:16,1,1.3,-74.00800323,40.74053192,1,N,-74.00225067,40.72645187,2,7,0.5,0.5,0,0,0.3,8.3
2,2016-01-02,00:49:44,2016-01-02,00:52:31,1,0.58,-73.97985077,40.74321747,1,N,-73.97232056,40.74512482,1,4,0.5,0.5,0,0,0.3,5.3
2,2016-01-02,00:49:44,2016-01-02,00:54:44,4,0.93,-73.97528839,40.75100708,1,N,-73.99226379,40.75846863,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2016-01-02,00:49:44,2016-01-02,01:07:03,6,5.28,-73.99359894,40.68209839,1,N,-73.90602112,40.67731857,2,17.5,0.5,0.5,0,0,0.3,18.8
1,2016-01-02,00:49:45,2016-01-02,00:58:27,4,3.2,-73.94891357,40.78168106,1,N,-73.97972107,40.74235916,2,11,0.5,0.5,0,0,0.3,12.3
1,2016-01-02,00:49:45,2016-01-02,00:53:50,2,0.5,-73.99458313,40.75908661,1,N,-73.98953247,40.75725174,1,4.5,0.5,0.5,1,0,0.3,6.8
2,2016-01-02,00:49:45,2016-01-02,01:21:05,6,9.32,-74.00605774,40.73521805,1,N,-73.89949036,40.77171326,2,29.5,0.5,0.5,0,0,0.3,30.8
2,2016-01-02,00:49:46,2016-01-02,01:01:29,6,3.56,-73.9883194,40.73471069,1,N,-73.95236969,40.76866913,1,12.5,0.5,0.5,2.76,0,0.3,16.56
2,2016-01-02,00:49:46,2016-01-02,01:26:01,5,9.84,-73.9384613,40.81882858,1,N,-73.9947052,40.74871826,1,34.5,0.5,0.5,8.95,0,0.3,44.75
2,2016-01-02,00:49:46,2016-01-02,01:03:51,2,4.98,-73.95987701,40.77350998,1,N,-73.90479279,40.74129868,1,17,0.5,0.5,1.7,0,0.3,20
2,2016-01-02,00:49:46,2016-01-02,00:55:31,1,1.22,-73.97830963,40.76101685,1,N,-73.98765564,40.74889755,1,6.5,0.5,0.5,1.56,0,0.3,9.36
1,2016-01-02,00:49:47,2016-01-02,00:52:05,1,0.5,-73.97763062,40.74651718,1,N,-73.97322845,40.75242233,1,4,0.5,0.5,1.05,0,0.3,6.35
1,2016-01-02,00:49:47,2016-01-02,00:59:33,3,2.5,-73.9573822,40.78290558,1,N,-73.96331024,40.75592422,3,10,0.5,0.5,0,0,0.3,11.3
2,2016-01-02,00:49:47,2016-01-02,01:13:39,1,7.56,-73.98158264,40.67079926,1,N,-73.92076111,40.70523834,2,25,0.5,0.5,0,0,0.3,26.3
1,2016-01-02,00:49:48,2016-01-02,00:50:58,4,0.2,0,0,1,N,0,0,2,3,0.5,0.5,0,0,0.3,4.3
1,2016-01-02,00:49:48,2016-01-02,00:56:14,2,1.4,-73.98717499,40.7560997,1,N,-73.98344421,40.74119186,1,7,0.5,0.5,1.66,0,0.3,9.96
1,2016-01-02,00:49:49,2016-01-02,00:55:28,1,2.3,-73.97370148,40.74367142,1,N,-73.95120239,40.77079773,1,8,0.5,0.5,1.5,0,0.3,10.8
2,2016-01-02,00:49:49,2016-01-02,01:02:02,3,3.31,-73.99536896,40.7250824,1,N,-73.99453735,40.76081085,1,12.5,0.5,0.5,2.76,0,0.3,16.56
1,2016-01-02,00:49:50,2016-01-02,00:55:47,1,1.3,-73.99546051,40.71713638,1,Y,-74.00955963,40.70637512,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-01-02,00:49:50,2016-01-02,00:56:18,4,0.9,-73.98187256,40.76172256,1,N,-73.99682617,40.7664299,1,6,0.5,0.5,0,0,0.3,7.3
1,2016-01-02,00:49:50,2016-01-02,00:52:37,3,0.7,-73.95657349,40.77103424,1,N,-73.95848846,40.76300049,1,4.5,0.5,0.5,1.15,0,0.3,6.95
2,2016-01-02,00:49:50,2016-01-02,00:56:27,1,2.3,-73.95834351,40.78144836,1,N,-73.96595001,40.80472946,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2016-01-02,00:49:51,2016-01-02,00:59:50,1,4.16,-73.98377991,40.76541901,1,N,-73.91667175,40.75772858,1,13.5,0.5,0.5,2.96,0,0.3,17.76
2,2016-01-02,00:49:51,2016-01-02,01:01:47,1,4.22,-73.9835434,40.76567078,1,N,-73.92030334,40.74356079,2,14,0.5,0.5,0,0,0.3,15.3
2,2016-01-02,00:49:52,2016-01-02,00:55:53,5,1.1,-73.98477173,40.74858093,1,N,-73.98784637,40.75939941,2,6,0.5,0.5,0,0,0.3,7.3
2,2016-01-02,00:49:52,2016-01-02,00:53:37,1,0.32,-73.98851013,40.74784851,1,N,-73.98895264,40.74520111,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-01-02,00:49:52,2016-01-02,01:08:02,1,6.92,-74.0080719,40.71693039,1,N,-73.96788025,40.80022812,1,21.5,0.5,0.5,4.56,0,0.3,27.36
2,2016-01-02,00:49:52,2016-01-02,01:00:55,1,3.73,0,0,1,N,0,0,1,12,0.5,0.5,2.5,0,0.3,15.8
2,2016-01-02,00:49:52,2016-01-02,00:56:21,1,1.23,-73.98813629,40.7630806,1,N,-73.99234009,40.74890137,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-01-02,00:49:53,2016-01-02,01:15:00,1,11.1,-73.98226166,40.76255035,1,N,-73.92976379,40.69087601,2,32.5,0.5,0.5,0,0,0.3,33.8
1,2016-01-02,00:49:53,2016-01-02,01:07:11,1,9.3,-73.97696686,40.75226974,1,N,-73.94051361,40.85131836,2,27,0.5,0.5,0,0,0.3,28.3
2,2016-01-02,00:49:53,2016-01-02,00:55:15,5,1.11,-73.97698212,40.74322128,1,N,-73.97080994,40.74870682,1,6,0.5,0.5,1.46,0,0.3,8.76
1,2016-01-02,00:49:54,2016-01-02,00:54:06,1,1.4,-74.00650787,40.74381638,1,N,-73.99102783,40.75621033,1,6,0.5,0.5,0,0,0.3,7.3
2,2016-01-02,00:49:54,2016-01-02,00:58:06,2,1.95,-73.95344543,40.7713356,1,N,-73.98017883,40.78402328,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2016-01-02,00:49:55,2016-01-02,01:09:49,1,12.23,-73.96552277,40.71352005,1,N,-73.80780792,40.70061111,2,34,0.5,0.5,0,0,0.3,35.3
1,2016-01-02,00:49:56,2016-01-02,00:55:12,1,0.9,-73.97373199,40.7477951,1,N,-73.98764801,40.74887466,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2016-01-02,00:49:57,2016-01-02,00:54:54,2,1.2,-73.99040222,40.74052048,1,N,-74.00790405,40.74048615,1,6,0.5,0.5,1.45,0,0.3,8.75
2,2016-01-02,00:49:57,2016-01-02,00:53:25,1,0.94,-73.99213409,40.74876022,1,N,-74.00447083,40.74776077,2,5,0.5,0.5,0,0,0.3,6.3
2,2016-01-02,00:49:57,2016-01-02,00:50:00,1,0,-74.00372314,40.74811935,5,N,-74.00372314,40.74811935,1,9.8,0,0.5,2.65,0,0.3,13.25
2,2016-01-02,00:49:57,2016-01-02,00:56:20,6,2.44,-73.98722839,40.73075104,1,N,-73.96734619,40.76047897,1,9,0.5,0.5,1,0,0.3,11.3
1,2016-01-02,00:49:58,2016-01-02,00:55:36,2,1.8,-74.00502014,40.74075317,1,N,-74.00502014,40.74075317,1,7,0.5,0.5,1.65,0,0.3,9.95
1,2016-01-02,00:49:58,2016-01-02,00:56:36,2,2.4,-73.94889832,40.78173447,1,N,-73.97169495,40.7504425,1,9,0.5,0.5,2.05,0,0.3,12.35
2,2016-01-02,00:49:58,2016-01-02,00:54:43,1,0.95,-73.99221802,40.74892426,1,N,-74.00513458,40.74839401,1,5.5,0.5,0.5,1.36,0,0.3,8.16
1,2016-01-02,00:49:59,2016-01-02,01:01:15,1,2.5,-73.98561859,40.74147034,1,N,-73.98706055,40.7153511,1,10.5,0.5,0.5,2.35,0,0.3,14.15
1,2016-01-02,00:49:59,2016-01-02,00:52:56,1,1.1,-73.99017334,40.76182938,1,N,-73.99072266,40.76103973,1,5,0.5,0.5,5,0,0.3,11.3
2,2016-01-02,00:49:59,2016-01-02,01:04:36,1,5.54,-73.97536469,40.75255203,1,N,-74.0094223,40.70605087,2,17.5,0.5,0.5,0,0,0.3,18.8
1,2016-01-02,00:50:00,2016-01-02,00:57:07,1,1.8,0,0,1,N,0,0,1,8,0.5,0.5,1.85,0,0.3,11.15
1,2016-01-02,00:50:00,2016-01-02,01:05:18,2,3.9,-73.98240662,40.7775383,1,N,-73.95107269,40.82505417,1,15,0.5,0.5,1,0,0.3,17.3
2,2016-01-02,00:50:00,2016-01-02,01:04:29,1,8.35,-73.9861145,40.74636078,1,N,-73.85033417,40.73419189,1,24.5,0.5,0.5,5,5.54,0.3,36.34
2,2016-01-02,00:50:00,2016-01-02,00:52:23,6,0.47,-73.99302673,40.75284195,1,N,-73.98976898,40.75714111,1,4,0.5,0.5,1.59,0,0.3,6.89
2,2016-01-02,00:50:00,2016-01-02,01:02:38,2,3.33,-73.95854187,40.67562103,1,N,-73.95124054,40.71398926,2,12.5,0.5,0.5,0,0,0.3,13.8
2,2016-01-02,00:50:00,2016-01-02,01:03:12,1,4.4,-73.97783661,40.75805664,1,N,-73.91540527,40.76335907,2,14.5,0.5,0.5,0,0,0.3,15.8
1,2016-01-02,00:50:01,2016-01-02,01:22:02,1,7,-73.99463654,40.75045776,1,N,-73.93753052,40.69293976,1,26,0.5,0.5,5.46,0,0.3,32.76
2,2016-01-02,00:50:01,2016-01-02,00:57:43,1,1.31,-74.01512909,40.7143898,1,N,-74.01023102,40.70761871,2,7,0.5,0.5,0,0,0.3,8.3
2,2016-01-02,00:50:01,2016-01-02,00:52:43,1,0.68,-73.95575714,40.7761116,1,N,-73.95333862,40.77093887,2,4,0.5,0.5,0,0,0.3,5.3
2,2016-01-02,00:50:01,2016-01-02,00:52:14,2,0.45,-73.95888519,40.71670532,1,N,-73.9620285,40.71339035,1,3.5,0.5,0.5,0.96,0,0.3,5.76
2,2016-01-02,00:50:01,2016-01-02,01:12:38,5,6.32,-74.00389862,40.72973633,1,N,-73.95185852,40.66147614,1,22,0.5,0.5,4.66,0,0.3,27.96
2,2016-01-02,00:50:02,2016-01-02,00:57:23,1,1.96,-73.99194336,40.72621155,1,N,-73.99195099,40.74399185,1,8,0.5,0.5,1.86,0,0.3,11.16
1,2016-01-02,00:50:03,2016-01-02,01:01:45,1,2.2,-74.00411987,40.70741272,1,N,-74.00603485,40.73499298,1,10,0.5,0.5,2,0,0.3,13.3
2,2016-01-02,00:50:03,2016-01-02,00:58:19,1,1.96,-73.9209137,40.84674072,1,N,-73.90557861,40.83164978,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2016-01-02,00:50:04,2016-01-02,00:56:26,6,1.59,-73.99394989,40.74640656,1,N,-73.99931335,40.76050568,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2016-01-02,00:50:04,2016-01-02,01:00:13,1,2.77,-73.9895401,40.71912384,1,N,-73.97706604,40.75217438,1,10.5,0.5,0.5,0,0,0.3,11.8
2,2016-01-02,00:50:04,2016-01-02,00:57:50,1,1.55,-74.00293732,40.7439537,1,N,-73.98436737,40.74589539,1,8,0.5,0.5,3,0,0.3,12.3
1,2016-01-02,00:50:05,2016-01-02,01:05:40,1,4,-73.95529938,40.69089508,1,N,-73.89564514,40.67508698,2,15.5,0.5,0.5,0,0,0.3,16.8
1,2016-01-02,00:50:05,2016-01-02,01:04:13,2,3.4,-73.98755646,40.77605057,1,N,-74.00765228,40.74075699,1,13.5,0.5,0.5,2.95,0,0.3,17.75
1,2016-01-02,00:50:05,2016-01-02,01:17:33,1,17.7,-73.77677155,40.64538956,2,N,-73.97186279,40.76571655,1,52,0,0.5,11,0,0.3,63.8
2,2016-01-02,00:50:05,2016-01-02,00:56:52,1,1.19,-73.99224091,40.75645828,1,N,-73.996521,40.76672745,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-01-02,00:50:07,2016-01-02,00:53:38,2,0.5,-73.99778748,40.76396179,1,N,-73.99030304,40.76232147,1,4.5,0.5,0.5,1.15,0,0.3,6.95
2,2016-01-02,00:50:07,2016-01-02,00:58:45,1,2.88,-73.98842621,40.73141861,1,N,-73.96264648,40.76697922,1,10.5,0.5,0.5,2.36,0,0.3,14.16
1,2016-01-02,00:50:08,2016-01-02,00:57:13,1,1.7,-73.98249054,40.7639389,1,N,-73.98800659,40.7457695,1,7.5,0.5,0.5,2.2,0,0.3,11
2,2016-01-02,00:50:08,2016-01-02,00:58:00,5,1.03,-74.00045013,40.74264145,1,N,-74.00553131,40.73316956,1,7,0.5,0.5,0,0,0.3,8.3
2,2016-01-02,00:50:08,2016-01-02,01:05:19,1,2.76,-73.97872925,40.74498367,1,N,-73.98649597,40.76259232,1,12.5,0.5,0.5,2.76,0,0.3,16.56
2,2016-01-02,00:50:09,2016-01-02,01:01:30,1,2.16,-73.96696472,40.75769043,1,N,-73.9972229,40.7636795,2,10,0.5,0.5,0,0,0.3,11.3
1,2016-01-02,00:50:10,2016-01-02,01:04:36,1,3.1,-73.99980927,40.72851181,1,N,-73.97000122,40.76015854,1,13,0.5,0.5,2.85,0,0.3,17.15
1,2016-01-02,00:50:10,2016-01-02,00:57:58,1,1.1,0,0,1,N,0,0,1,7,0.5,0.5,1.65,0,0.3,9.95
2,2016-01-02,00:50:10,2016-01-02,00:57:03,2,1.88,-73.98961639,40.72970963,1,N,-73.98485565,40.75112915,2,8,0.5,0.5,0,0,0.3,9.3
2,2016-01-02,00:50:10,2016-01-02,01:15:30,1,6.66,-73.9837265,40.7268486,1,N,-73.93566895,40.79547882,1,24.5,0.5,0.5,5.16,0,0.3,30.96
2,2016-01-02,00:50:11,2016-01-02,01:18:28,1,10.04,-73.98156738,40.73279953,1,N,-73.84295654,40.71678925,1,30.5,0.5,0.5,5,0,0.3,36.8
1,2016-01-02,00:50:12,2016-01-02,00:56:12,1,1.1,-73.97818756,40.7521019,1,N,-73.99243164,40.7493782,1,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-01-02,00:50:12,2016-01-02,01:05:03,1,2.9,-73.97679138,40.78823853,1,N,-73.9940033,40.75905991,1,12.5,0.5,0.5,1,0,0.3,14.8
2,2016-01-02,00:50:13,2016-01-02,01:01:34,1,2.47,-73.98230743,40.76195908,1,N,-74.00853729,40.74045944,1,10.5,0.5,0.5,3.54,0,0.3,15.34
1,2016-01-02,00:50:14,2016-01-02,00:56:01,1,1.1,-73.98635864,40.75678635,1,N,-73.99737549,40.76381302,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-01-02,00:50:14,2016-01-02,01:17:32,1,10.5,-73.98049164,40.68822861,1,N,-73.9744873,40.78823471,1,32.5,0.5,0.5,6.76,0,0.3,40.56
1,2016-01-02,00:50:15,2016-01-02,01:05:50,2,2.5,-74.00036621,40.73522568,1,N,-73.97337341,40.74881363,1,12,0.5,0.5,2.65,0,0.3,15.95
1,2016-01-02,00:50:15,2016-01-02,01:14:15,1,5.6,-73.96903992,40.75777054,1,N,-73.90775299,40.77571869,2,21.5,0.5,0.5,0,0,0.3,22.8
1,2016-01-02,00:50:15,2016-01-02,01:00:14,1,0.8,-73.98583984,40.72687149,1,N,-73.98851013,40.72006226,1,7.5,0.5,0.5,2,0,0.3,10.8
2,2016-01-02,00:50:15,2016-01-02,00:55:16,3,0.88,-73.98529053,40.74966049,1,N,-73.97810364,40.7543602,1,5.5,0.5,0.5,1.36,0,0.3,8.16
2,2016-01-02,00:50:15,2016-01-02,00:57:42,5,1.93,-73.95810699,40.81567001,1,N,-73.93984222,40.83684158,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2016-01-02,00:50:16,2016-01-02,01:14:02,2,11.9,-73.99391937,40.75146103,1,N,-73.81764221,40.76158524,1,35,0.5,0.5,2,5.54,0.3,43.84
1,2016-01-02,00:50:16,2016-01-02,01:01:21,1,2.7,-73.95259857,40.76826477,1,N,-73.98670959,40.76927567,1,11,0.5,0.5,2.45,0,0.3,14.75
2,2016-01-02,00:50:16,2016-01-02,01:03:54,1,3.36,-73.98886108,40.69200897,1,N,-73.99131775,40.73508072,2,14,0.5,0.5,0,0,0.3,15.3
1,2016-01-02,00:50:17,2016-01-02,00:55:37,2,1.2,-73.98535919,40.75702667,1,N,-73.98912048,40.74308014,2,6,0.5,0.5,0,0,0.3,7.3
1,2016-01-02,00:50:18,2016-01-02,00:59:38,2,1.8,-73.9886322,40.72144318,1,N,-74.00955963,40.7110672,2,9,0.5,0.5,0,0,0.3,10.3
2,2016-01-02,00:50:18,2016-01-02,01:03:49,1,3.94,-73.99761963,40.72101974,1,N,-73.95844269,40.76216125,1,13.5,0.5,0.5,1,0,0.3,15.8
1,2016-01-02,00:50:19,2016-01-02,00:56:00,1,1.1,-73.87899017,40.74036026,1,N,-73.89512634,40.74656677,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2016-01-02,00:50:19,2016-01-02,01:14:33,1,11.97,-73.7767334,40.64524841,1,N,-73.96079254,40.67408371,1,33.5,0.5,0.5,8.7,0,0.3,43.5
2,2016-01-02,00:50:20,2016-01-02,00:52:18,6,0.65,-73.98771667,40.74405289,1,N,-73.98239136,40.74851227,1,4,0.5,0.5,1.32,0,0.3,6.62
2,2016-01-02,00:50:20,2016-01-02,00:57:09,2,1.35,-73.9776001,40.74222183,1,N,-73.99269867,40.7518692,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2016-01-02,00:50:20,2016-01-02,00:58:38,1,2.24,-74.00169373,40.74581146,1,N,-73.97850037,40.76286316,1,9,0.5,0.5,2.06,0,0.3,12.36
1,2016-01-02,00:50:21,2016-01-02,00:55:27,1,1.3,-74.00196075,40.73958969,1,N,-73.99479675,40.75513077,1,6.5,0.5,0.5,1.55,0,0.3,9.35
1,2016-01-02,00:50:21,2016-01-02,00:59:27,1,2.1,-73.94225311,40.75408554,1,N,-73.91422272,40.76481247,1,9,0.5,0.5,0,0,0.3,10.3
2,2016-01-02,00:50:21,2016-01-02,00:53:06,1,0.36,-73.98777771,40.72138977,1,N,-73.9899826,40.72322845,2,4,0.5,0.5,0,0,0.3,5.3
2,2016-01-02,00:50:21,2016-01-02,00:59:25,2,2.11,-73.98427582,40.75004578,1,N,-74.00608063,40.74002075,2,9,0.5,0.5,0,0,0.3,10.3
1,2016-01-02,00:50:22,2016-01-02,00:58:41,1,1.4,-73.98573303,40.76379013,1,N,-73.97945404,40.74954605,2,8,0.5,0.5,0,0,0.3,9.3
2,2016-01-02,00:50:22,2016-01-02,01:12:20,2,8.55,-73.99720001,40.74198914,1,N,-74.00035858,40.64781952,1,26.5,0.5,0.5,6.95,0,0.3,34.75
1,2016-01-02,00:50:23,2016-01-02,00:55:46,1,1.2,-73.97711182,40.7429924,1,N,-73.99110413,40.73347473,1,6,0.5,0.5,1.45,0,0.3,8.75
2,2016-01-02,00:50:23,2016-01-02,00:55:33,3,0.93,-73.98808289,40.72134399,1,N,-74.00112152,40.72164154,1,5.5,0.5,0.5,1.2,0,0.3,8
1,2016-01-02,00:50:24,2016-01-02,00:58:53,2,1.6,-74.00040436,40.73020554,1,N,-73.97816467,40.72619247,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2016-01-02,00:50:24,2016-01-02,01:06:41,1,8.5,-73.99095917,40.75574112,1,N,-73.93173218,40.85835266,2,25.5,0.5,0.5,0,0,0.3,26.8
2,2016-01-02,00:50:24,2016-01-03,00:00:00,1,0.69,-74.00356293,40.74184036,1,N,-74.00714111,40.7399292,1,6,0.5,0.5,0,0,0.3,7.3
2,2016-01-02,00:50:24,2016-01-02,00:58:03,1,0.95,-73.98851776,40.72138977,1,N,-73.98957062,40.72941971,1,7,0.5,0.5,1.66,0,0.3,9.96
1,2016-01-02,00:50:25,2016-01-02,00:58:17,3,1.6,-73.99904633,40.73997498,1,N,-73.99541473,40.7217865,1,8,0.5,0.5,2.79,0,0.3,12.09
2,2016-01-02,00:50:25,2016-01-02,01:10:06,1,4.34,-73.98704529,40.72071457,1,N,-73.99629211,40.76658249,1,17.5,0.5,0.5,4.7,0,0.3,23.5
2,2016-01-02,00:50:25,2016-01-02,01:07:07,2,4.62,-74.00262451,40.74992371,1,N,-73.9517746,40.78286362,1,16.5,0.5,0.5,3.56,0,0.3,21.36
1,2016-01-02,00:50:26,2016-01-02,01:00:58,1,2.8,-73.98894501,40.74832535,1,N,-73.98448181,40.77981186,1,11,0.5,0.5,1.5,0,0.3,13.8
1,2016-01-02,00:50:26,2016-01-02,00:56:43,1,1.3,-73.99160767,40.75459671,1,N,-73.99282837,40.76824951,1,6.5,0.5,0.5,2,0,0.3,9.8
1,2016-01-02,00:50:26,2016-01-02,00:57:59,1,2.2,-73.9679184,40.7923851,1,N,-73.98399353,40.76502991,1,8.5,0.5,0.5,1.95,0,0.3,11.75
1,2016-01-02,00:50:26,2016-01-02,00:53:29,1,0.6,-73.99984741,40.74031448,1,N,-74.00536346,40.73320007,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2016-01-02,00:50:26,2016-01-02,00:58:25,1,2.5,-73.98877716,40.72285461,1,N,-73.96110535,40.71374893,2,10,0.5,0.5,0,0,0.3,11.3
2,2016-01-02,00:50:26,2016-01-02,01:17:18,2,14.69,-73.99176788,40.75028992,1,N,-73.78339386,40.69178391,1,41.5,0.5,0.5,9.67,5.54,0.3,58.01
2,2016-01-02,00:50:26,2016-01-02,00:52:48,1,0.59,-73.98699188,40.7660675,1,N,-73.99252319,40.7586174,1,4,0.5,0.5,1.06,0,0.3,6.36
1,2016-01-02,00:50:27,2016-01-02,00:54:51,1,1.3,-73.98249054,40.78246689,1,N,-73.97048187,40.79895401,1,6.5,0.5,0.5,1.55,0,0.3,9.35
2,2016-01-02,00:50:27,2016-01-02,00:56:14,1,1.36,-73.98606873,40.75685883,1,N,-73.97605133,40.7603302,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2016-01-02,00:50:27,2016-01-02,00:57:39,1,1.79,-73.9779129,40.74594879,1,N,-73.99138641,40.72689056,1,8,0.5,0.5,1.86,0,0.3,11.16
2,2016-01-02,00:50:28,2016-01-02,01:10:06,1,5.27,-73.96839905,40.75506973,1,N,-73.91041565,40.76680756,1,19,0.5,0.5,3,0,0.3,23.3
2,2016-01-02,00:50:28,2016-01-02,01:02:10,1,2.67,-73.99294281,40.74478531,1,N,-73.96602631,40.76056671,1,11,0.5,0.5,1,0,0.3,13.3
1,2016-01-02,00:50:29,2016-01-02,00:56:46,2,1.5,-73.98822784,40.76490784,1,N,-74.0042572,40.75205612,1,7,0.5,0.5,1.65,0,0.3,9.95
1,2016-01-02,00:50:29,2016-01-02,00:54:37,1,0.9,-73.97998047,40.78354645,1,N,-73.97366333,40.79551315,1,5.5,0.5,0.5,1.35,0,0.3,8.15
1,2016-01-02,00:50:30,2016-01-02,01:04:38,1,5.6,-73.99372101,40.74647522,1,N,-73.93758392,40.80115891,2,17,0.5,0.5,0,0,0.3,18.3
1,2016-01-02,00:50:30,2016-01-02,00:56:31,1,0.7,-73.99510193,40.76019669,1,N,-73.98699188,40.75532913,1,5.5,0.5,0.5,1,0,0.3,7.8
2,2016-01-02,00:50:30,2016-01-02,01:07:05,5,12.07,-73.78369904,40.64857101,1,N,-73.8729248,40.77443314,2,32.5,0.5,0.5,0,0,0.3,33.8
2,2016-01-02,00:50:30,2016-01-02,00:59:48,1,1.2,-73.98782349,40.72116852,1,N,-74.00006866,40.7283783,1,8,0.5,0.5,1.86,0,0.3,11.16
2,2016-01-02,00:50:30,2016-01-02,01:01:07,1,2.35,-73.94241333,40.80656433,1,N,-73.91486359,40.80511475,1,10,0.5,0.5,0,0,0.3,11.3
1,2016-01-02,00:50:31,2016-01-02,00:57:44,2,2,-73.98796082,40.74089432,1,N,-73.99853516,40.76095963,1,8.5,0.5,0.5,1,0,0.3,10.8
2,2016-01-02,00:50:31,2016-01-02,00:53:18,1,0.48,-73.98662567,40.72597122,1,N,-73.99145508,40.72288513,2,4,0.5,0.5,0,0,0.3,5.3
1,2016-01-02,00:50:32,2016-01-02,01:03:27,1,3.2,-73.97293854,40.78525543,1,N,-73.94075775,40.8215065,2,13,0.5,0.5,0,0,0.3,14.3
2,2016-01-02,00:50:32,2016-01-02,00:51:16,1,0.26,-73.82564545,40.71223068,1,N,-73.8303299,40.71416092,2,3,0.5,0.5,0,0,0.3,4.3
2,2016-01-02,00:50:32,2016-01-02,00:51:16,1,0.26,-73.82564545,40.71223068,1,N,-73.8303299,40.71416092,4,-3,-0.5,-0.5,0,0,-0.3,-4.3
2,2016-01-02,00:50:32,2016-01-02,00:59:49,1,2.07,-73.98614502,40.73470306,1,N,-74.0042038,40.75198364,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2016-01-02,00:50:32,2016-01-02,00:59:30,2,1.23,-73.99047852,40.7405014,1,N,-74.00740814,40.74002075,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2016-01-02,00:50:32,2016-01-02,00:55:41,6,1.02,-73.99807739,40.74506378,1,N,-73.98419189,40.73739624,2,6,0.5,0.5,0,0,0.3,7.3
2,2016-01-02,00:50:32,2016-01-02,00:59:13,2,1.38,-73.98780823,40.73907852,1,N,-74.00763702,40.74081039,1,8,0.5,0.5,1.86,0,0.3,11.16
2,2016-01-02,00:50:32,2016-01-02,00:53:20,3,0.53,-73.98342896,40.75069046,1,N,-73.98623657,40.75577164,1,4,0.5,0.5,1.06,0,0.3,6.36
